pattern,quality,support,pattern_auc,global_auc,dataset_size
"[{'N'}, {'Z'}, {'X'}, {'V'}]",0.30653745804572186,115,0.8829656862745098,0.9020696794431918,5050
"[{'T'}, {'U'}, {'T'}, {'M'}]",0.30650868490578764,123,0.8833333333333333,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'T'}, {'X'}]",0.30649885332733895,132,0.883677733921523,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'N'}, {'M'}]",0.30649871967869413,110,0.8828202581926514,0.9020696794431918,5050
"[{'Y'}, {'V'}, {'P'}, {'V'}]",0.3064639601638087,121,0.8833333333333334,0.9020696794431918,5050
"[{'O'}, {'P'}, {'U'}, {'U'}]",0.30645775011618037,108,0.8828043250784792,0.9020696794431918,5050
"[{'W'}, {'M'}, {'W'}, {'P'}]",0.30642639464106813,123,0.8834745762711863,0.9020696794431918,5050
"[{'X'}, {'M'}, {'Z'}, {'X'}]",0.3064199908031172,120,0.8833705357142857,0.9020696794431918,5050
"[{'O'}, {'T'}, {'Y'}, {'W'}]",0.3063994958265578,146,0.8842991011665711,0.9020696794431918,5050
"[{'M'}, {'T'}, {'Z'}, {'Z'}]",0.3063973943327002,107,0.8828671328671328,0.9020696794431918,5050
"[{'M'}, {'P'}, {'Y'}, {'M'}]",0.30638715780160997,110,0.8830176138251911,0.9020696794431918,5050
"[{'V'}, {'P'}, {'M'}, {'V'}]",0.30638518115880387,118,0.883352534562212,0.9020696794431918,5050
"[{'O'}, {'N'}, {'M'}, {'N'}]",0.30636951304248183,131,0.8838619402985075,0.9020696794431918,5050
"[{'O'}, {'Z'}, {'M'}, {'X'}]",0.30636307666418094,118,0.8833912037037037,0.9020696794431918,5050
"[{'X'}, {'W'}, {'V'}, {'M'}]",0.30633433147931566,135,0.8840579710144928,0.9020696794431918,5050
"[{'X'}, {'P'}, {'W'}, {'U'}]",0.30630533373956814,127,0.8838308457711442,0.9020696794431918,5050
"[{'U'}, {'P'}, {'V'}, {'Z'}]",0.306281824265928,125,0.8837991718426501,0.9020696794431918,5050
"[{'P'}, {'M'}, {'O'}, {'V'}]",0.30628057190115343,109,0.8831649831649832,0.9020696794431918,5050
"[{'T'}, {'U'}, {'O'}, {'P'}]",0.306259554130873,121,0.8836891078270388,0.9020696794431918,5050
"[{'N'}, {'W'}, {'M'}, {'V'}]",0.306247719561462,110,0.8832671957671957,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'X'}, {'U'}]",0.3062285728904037,123,0.8838185890257558,0.9020696794431918,5050
"[{'U'}, {'X'}, {'V'}, {'M'}]",0.30621222679057347,136,0.8842993079584774,0.9020696794431918,5050
"[{'N'}, {'U'}, {'Y'}, {'X'}]",0.3061841411383551,131,0.884180790960452,0.9020696794431918,5050
"[{'P'}, {'M'}, {'T'}, {'M'}]",0.3061564167850841,109,0.8833898305084745,0.9020696794431918,5050
"[{'U'}, {'T'}, {'M'}, {'U'}]",0.3061556325022321,111,0.8834759710335747,0.9020696794431918,5050
"[{'N'}, {'T'}, {'M'}, {'N'}]",0.3061383937643377,122,0.8839406207827261,0.9020696794431918,5050
"[{'V'}, {'X'}, {'Z'}, {'X'}]",0.30613545539804365,119,0.8838326738270209,0.9020696794431918,5050
"[{'M'}, {'O'}, {'O'}, {'O'}]",0.30613074767826454,140,0.8845668629100084,0.9020696794431918,5050
"[{'T'}, {'W'}, {'T'}, {'X'}]",0.30612611250722555,133,0.8843490304709141,0.9020696794431918,5050
"[{'U'}, {'N'}, {'U'}, {'X'}]",0.3061003767866127,114,0.8836993504484999,0.9020696794431918,5050
"[{'T'}, {'U'}, {'P'}, {'Z'}]",0.3060702500387258,124,0.8841349986712729,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'M'}, {'T'}, {'T'}]",0.3060378205975697,26,0.79375,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'U'}, {'W'}, {'O'}]",0.3060378205975697,26,0.79375,0.9020696794431918,5050
"[{'U'}, {'N'}, {'U'}, {'M'}]",0.306022919440062,105,0.8834615384615384,0.9020696794431918,5050
"[{'Y'}, {'W'}, {'X'}, {'V'}]",0.30601988563141613,110,0.8836822864739116,0.9020696794431918,5050
"[{'W'}, {'V'}, {'T'}, {'U'}]",0.3060153527617584,106,0.8835196538045438,0.9020696794431918,5050
"[{'X'}, {'T'}, {'X'}, {'P'}]",0.30600168723084653,101,0.8833199679230153,0.9020696794431918,5050
"[{'U'}, {'X'}, {'W'}, {'W'}]",0.3059868524970346,128,0.8844246031746033,0.9020696794431918,5050
"[{'T'}, {'P'}, {'N'}, {'T'}]",0.3059757608282945,111,0.8838051349572087,0.9020696794431918,5050
"[{'Y'}, {'V'}, {'O'}, {'X'}]",0.30597511432677793,123,0.8842690677966101,0.9020696794431918,5050
"[{'W'}, {'M'}, {'N'}, {'M'}]",0.3059740067853488,139,0.8848069738480697,0.9020696794431918,5050
"[{'N'}, {'X'}, {'O'}, {'P'}]",0.3059074041369413,137,0.884861407249467,0.9020696794431918,5050
"[{'V'}, {'N'}, {'Y'}, {'T'}]",0.305902936778393,103,0.8835978835978836,0.9020696794431918,5050
"[{'X'}, {'M'}, {'Y'}, {'O'}]",0.30589690328739716,126,0.8845164609053497,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'U'}, {'V'}]",0.3058780626143516,122,0.8844086021505376,0.9020696794431918,5050
"[{'P'}, {'P'}, {'P'}, {'M'}]",0.305874435741207,110,0.8839522546419099,0.9020696794431918,5050
"[{'X'}, {'O'}, {'N'}, {'M'}]",0.3058479264465276,124,0.8845350052246603,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'V'}, {'X'}]",0.3058401173038874,138,0.885011561908766,0.9020696794431918,5050
"[{'W'}, {'N'}, {'N'}, {'O'}]",0.30582668223399,129,0.8847457627118644,0.9020696794431918,5050
"[{'M'}, {'N'}, {'O'}, {'Y'}]",0.3058082204324378,114,0.8842364532019704,0.9020696794431918,5050
"[{'X'}, {'N'}, {'T'}, {'W'}]",0.3057962163312936,118,0.8844117647058823,0.9020696794431918,5050
"[{'O'}, {'Y'}, {'U'}, {'X'}]",0.30573692800789476,122,0.8846675712347354,0.9020696794431918,5050
"[{'M'}, {'O'}, {'Z'}, {'M'}]",0.3057346500060313,101,0.8838304552590267,0.9020696794431918,5050
"[{'O'}, {'W'}, {'T'}, {'Y'}]",0.30572229229045234,138,0.8852217784317847,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'T'}, {'T'}]",0.30569807167650087,121,0.8847038527889592,0.9020696794431918,5050
"[{'U'}, {'P'}, {'P'}, {'Z'}]",0.30569144920015034,120,0.8846801346801347,0.9020696794431918,5050
"[{'W'}, {'M'}, {'T'}, {'V'}]",0.3056744991990852,120,0.8847117794486216,0.9020696794431918,5050
"[{'X'}, {'T'}, {'P'}, {'M'}]",0.30565199375187424,108,0.8842917251051894,0.9020696794431918,5050
"[{'T'}, {'T'}, {'O'}, {'U'}]",0.3056334626816347,110,0.8844086021505376,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'U'}, {'T'}]",0.30562565558227583,111,0.8844634628044766,0.9020696794431918,5050
"[{'V'}, {'W'}, {'W'}, {'T'}]",0.3056146096890906,128,0.8851000741289845,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'T'}, {'V'}]",0.3056084075354617,134,0.8853046594982079,0.9020696794431918,5050
"[{'V'}, {'P'}, {'U'}, {'X'}]",0.30560472764548574,118,0.8847701149425287,0.9020696794431918,5050
"[{'U'}, {'V'}, {'V'}, {'M'}]",0.30559551486202874,117,0.8847507331378299,0.9020696794431918,5050
"[{'X'}, {'X'}, {'V'}, {'U'}]",0.3055754361443743,130,0.8852380952380953,0.9020696794431918,5050
"[{'Z'}, {'Y'}, {'Y'}, {'W'}]",0.30555164857331707,126,0.8851505185934734,0.9020696794431918,5050
"[{'O'}, {'V'}, {'P'}, {'T'}]",0.3055455567403699,125,0.8851282051282051,0.9020696794431918,5050
"[{'P'}, {'P'}, {'M'}, {'U'}]",0.3055064466214211,107,0.8845331432644333,0.9020696794431918,5050
"[{'V'}, {'N'}, {'T'}, {'X'}]",0.30547726791489294,127,0.8853233830845771,0.9020696794431918,5050
"[{'M'}, {'T'}, {'Z'}, {'X'}]",0.3054679526321056,115,0.8849206349206349,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'T'}, {'M'}]",0.3054663412143611,127,0.8853439680957129,0.9020696794431918,5050
"[{'U'}, {'M'}, {'T'}, {'U'}]",0.3054382643628403,128,0.8854296388542965,0.9020696794431918,5050
"[{'O'}, {'O'}, {'P'}, {'Z'}]",0.30540363736963205,135,0.8857142857142858,0.9020696794431918,5050
"[{'T'}, {'U'}, {'T'}, {'P'}]",0.30540143185352986,100,0.8844444444444445,0.9020696794431918,5050
"[{'M'}, {'X'}, {'V'}, {'N'}]",0.3053874085874866,134,0.8857142857142857,0.9020696794431918,5050
"[{'O'}, {'W'}, {'X'}, {'P'}]",0.3053566498273611,125,0.8854863612969635,0.9020696794431918,5050
"[{'M'}, {'V'}, {'X'}, {'Z'}]",0.30534846763610435,125,0.8855020491803279,0.9020696794431918,5050
"[{'W'}, {'P'}, {'P'}, {'M'}]",0.30534006939313774,112,0.8850574712643677,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'M'}, {'Y'}]",0.30530113170603046,117,0.8853183962264152,0.9020696794431918,5050
"[{'U'}, {'T'}, {'X'}, {'P'}]",0.30529598447154815,96,0.8844797178130511,0.9020696794431918,5050
"[{'M'}, {'M'}, {'N'}, {'M'}]",0.3052908126674859,124,0.8855799373040752,0.9020696794431918,5050
"[{'V'}, {'T'}, {'Y'}, {'Z'}]",0.3052849706557318,113,0.8852040816326531,0.9020696794431918,5050
"[{'W'}, {'V'}, {'V'}, {'O'}]",0.30524898645286436,114,0.8853125,0.9020696794431918,5050
"[{'W'}, {'X'}, {'P'}, {'X'}]",0.3051811053530191,126,0.8858585858585859,0.9020696794431918,5050
"[{'P'}, {'X'}, {'O'}, {'X'}]",0.305168038406912,122,0.8857530529172319,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'X'}, {'Z'}]",0.3051625133633026,128,0.885958485958486,0.9020696794431918,5050
"[{'N'}, {'O'}, {'W'}, {'X'}]",0.30516223694734046,129,0.8859903381642512,0.9020696794431918,5050
"[{'M'}, {'V'}, {'T'}, {'M'}]",0.30516015313461065,118,0.8856321839080459,0.9020696794431918,5050
"[{'Z'}, {'W'}, {'Y'}, {'P'}]",0.3051515333728254,112,0.8854337152209493,0.9020696794431918,5050
"[{'T'}, {'M'}, {'M'}, {'W'}]",0.30513227486870587,114,0.885545905707196,0.9020696794431918,5050
"[{'X'}, {'V'}, {'M'}, {'V'}]",0.3051133492718363,141,0.8864372469635627,0.9020696794431918,5050
"[{'P'}, {'V'}, {'Y'}, {'T'}]",0.30510958911501396,120,0.8858016115587662,0.9020696794431918,5050
"[{'Y'}, {'N'}, {'P'}, {'Z'}]",0.30510084251708147,109,0.8854237288135592,0.9020696794431918,5050
"[{'O'}, {'X'}, {'W'}, {'X'}]",0.30509802411924913,137,0.8863539445628998,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'M'}, {'T'}]",0.30508917276469205,117,0.885739333722969,0.9020696794431918,5050
"[{'V'}, {'P'}, {'U'}, {'U'}]",0.30508917276469194,117,0.8857393337229691,0.9020696794431918,5050
"[{'M'}, {'V'}, {'P'}, {'V'}, {'M'}]",0.3050793188745011,21,0.7884615384615384,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'N'}, {'V'}]",0.305063140093086,124,0.8860265417642467,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'T'}, {'Y'}]",0.30506240604540635,126,0.8860920416984491,0.9020696794431918,5050
"[{'U'}, {'Y'}, {'P'}, {'T'}]",0.30505402380748736,118,0.8858447488584476,0.9020696794431918,5050
"[{'M'}, {'W'}, {'X'}, {'P'}]",0.3050527863743311,126,0.8861111111111111,0.9020696794431918,5050
"[{'P'}, {'M'}, {'W'}, {'W'}]",0.30504783784698175,106,0.8854166666666666,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'N'}, {'T'}, {'V'}]",0.3050392594192721,25,0.7933333333333333,0.9020696794431918,5050
"[{'W'}, {'M'}, {'T'}, {'W'}, {'U'}]",0.3050392594192721,25,0.7933333333333333,0.9020696794431918,5050
"[{'X'}, {'O'}, {'N'}, {'X'}, {'N'}]",0.305039259419272,25,0.7933333333333334,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'M'}, {'Z'}]",0.3050138956563673,113,0.8857501569365976,0.9020696794431918,5050
"[{'M'}, {'O'}, {'P'}, {'O'}]",0.30500097749394306,110,0.8856666666666667,0.9020696794431918,5050
"[{'Z'}, {'V'}, {'M'}, {'T'}]",0.3049774351505208,124,0.8861979166666667,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'M'}, {'P'}]",0.30497725987029567,107,0.8856022808267997,0.9020696794431918,5050
"[{'Y'}, {'U'}, {'Y'}, {'X'}]",0.30497698767921344,130,0.8863851992409867,0.9020696794431918,5050
"[{'U'}, {'N'}, {'X'}, {'Y'}]",0.30497025414893464,127,0.8863068465767117,0.9020696794431918,5050
"[{'W'}, {'U'}, {'U'}, {'T'}]",0.3049696543806443,120,0.8860830527497194,0.9020696794431918,5050
"[{'U'}, {'Y'}, {'X'}, {'P'}]",0.30496575546069193,113,0.8858490566037736,0.9020696794431918,5050
"[{'M'}, {'O'}, {'U'}, {'X'}]",0.30495831216527025,126,0.8862996158770807,0.9020696794431918,5050
"[{'T'}, {'V'}, {'Y'}, {'V'}]",0.3049369690687391,110,0.8857994041708044,0.9020696794431918,5050
"[{'M'}, {'M'}, {'W'}, {'N'}]",0.3049350731367939,134,0.8865864527629234,0.9020696794431918,5050
"[{'T'}, {'O'}, {'T'}, {'X'}]",0.3049194827848074,127,0.8864087301587302,0.9020696794431918,5050
"[{'P'}, {'T'}, {'M'}, {'U'}]",0.3049043774755674,108,0.8857929136566908,0.9020696794431918,5050
"[{'T'}, {'T'}, {'T'}, {'X'}]",0.3048971172670083,121,0.8862637362637362,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'M'}, {'Z'}]",0.304886622788374,116,0.8861177884615384,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'V'}, {'W'}]",0.3048604749867072,121,0.8863387978142077,0.9020696794431918,5050
"[{'N'}, {'P'}, {'N'}, {'U'}]",0.3048322695518234,106,0.8858695652173912,0.9020696794431918,5050
"[{'P'}, {'X'}, {'V'}, {'P'}]",0.3048264142372138,114,0.8861738323538509,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'X'}, {'W'}]",0.3048140455900529,107,0.8859463276836158,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'P'}, {'T'}]",0.30480124504552963,113,0.8861916771752837,0.9020696794431918,5050
"[{'W'}, {'P'}, {'X'}, {'P'}]",0.3047796126821497,110,0.8861304203905992,0.9020696794431918,5050
"[{'W'}, {'W'}, {'T'}, {'Y'}]",0.3047502390550134,133,0.8869289914066033,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'U'}, {'V'}]",0.30473810259208745,106,0.8860714285714285,0.9020696794431918,5050
"[{'T'}, {'N'}, {'O'}, {'P'}]",0.30468682299465044,121,0.8866995073891626,0.9020696794431918,5050
"[{'U'}, {'W'}, {'Z'}, {'V'}]",0.30467877518051556,125,0.8868407578084998,0.9020696794431918,5050
"[{'P'}, {'M'}, {'W'}, {'T'}]",0.30466642825447054,112,0.8864433811802233,0.9020696794431918,5050
"[{'N'}, {'U'}, {'Z'}, {'T'}]",0.30466214464138885,118,0.8866550116550116,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'V'}, {'V'}]",0.3046529750766397,113,0.8865069356872635,0.9020696794431918,5050
"[{'P'}, {'V'}, {'M'}, {'Z'}]",0.3046524446590726,111,0.8864384463462804,0.9020696794431918,5050
"[{'U'}, {'O'}, {'U'}, {'M'}]",0.3046063781229791,116,0.8867082961641392,0.9020696794431918,5050
"[{'T'}, {'U'}, {'X'}, {'M'}]",0.3045992003000051,128,0.8870967741935484,0.9020696794431918,5050
"[{'X'}, {'X'}, {'X'}, {'V'}]",0.3045981690488766,142,0.8874824191279888,0.9020696794431918,5050
"[{'N'}, {'M'}, {'X'}, {'O'}]",0.3045888137604452,114,0.8866792929292929,0.9020696794431918,5050
"[{'X'}, {'U'}, {'N'}, {'U'}]",0.30457954971041457,129,0.8871670702179177,0.9020696794431918,5050
"[{'N'}, {'V'}, {'P'}, {'Z'}]",0.304567901432664,122,0.8869825708061002,0.9020696794431918,5050
"[{'W'}, {'X'}, {'P'}, {'T'}]",0.3045588116072019,120,0.8869395711500975,0.9020696794431918,5050
"[{'P'}, {'T'}, {'N'}, {'P'}]",0.3045435240470913,104,0.8864224935257121,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'V'}, {'Y'}]",0.30452122285684413,124,0.8871432312123593,0.9020696794431918,5050
"[{'U'}, {'X'}, {'T'}, {'X'}]",0.30451884646051386,136,0.8874889478337754,0.9020696794431918,5050
"[{'M'}, {'P'}, {'Y'}, {'W'}]",0.3045051077099913,105,0.8865454545454545,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'N'}, {'M'}]",0.30449293174857506,117,0.8869863013698629,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'Z'}, {'P'}]",0.30448323469428906,106,0.8866310160427807,0.9020696794431918,5050
"[{'N'}, {'M'}, {'P'}, {'X'}]",0.3044746027843477,110,0.8867924528301886,0.9020696794431918,5050
"[{'P'}, {'U'}, {'Z'}, {'M'}]",0.30446260690655946,107,0.8867132867132868,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'V'}, {'X'}]",0.3044565427208169,132,0.8875114784205694,0.9020696794431918,5050
"[{'V'}, {'M'}, {'T'}, {'P'}]",0.30443869552383074,114,0.8870073891625615,0.9020696794431918,5050
"[{'T'}, {'T'}, {'Y'}, {'Z'}]",0.30443472295513974,104,0.8866666666666667,0.9020696794431918,5050
"[{'M'}, {'P'}, {'X'}, {'Z'}]",0.30441882112955254,131,0.8875642823749417,0.9020696794431918,5050
"[{'O'}, {'U'}, {'M'}, {'U'}]",0.30441630188691526,111,0.8869565217391304,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'V'}, {'M'}]",0.3044074742070515,102,0.8866537717601548,0.9020696794431918,5050
"[{'X'}, {'P'}, {'X'}, {'T'}]",0.30439054608093363,122,0.8873655913978495,0.9020696794431918,5050
"[{'X'}, {'X'}, {'V'}, {'T'}]",0.3043897716214621,123,0.8873972602739726,0.9020696794431918,5050
"[{'M'}, {'M'}, {'Y'}, {'V'}]",0.3043765425688183,109,0.8869770580296897,0.9020696794431918,5050
"[{'T'}, {'N'}, {'X'}, {'U'}]",0.30437434337801295,113,0.8871173469387755,0.9020696794431918,5050
"[{'T'}, {'X'}, {'X'}, {'Z'}]",0.3043609419443213,113,0.8871473354231975,0.9020696794431918,5050
"[{'M'}, {'N'}, {'Y'}, {'X'}]",0.30435632424086967,124,0.8875000000000001,0.9020696794431918,5050
"[{'N'}, {'W'}, {'W'}, {'M'}]",0.3043333243057649,109,0.8870748299319728,0.9020696794431918,5050
"[{'M'}, {'X'}, {'X'}, {'N'}]",0.30431169510442124,129,0.8877403846153846,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'Y'}, {'Z'}]",0.3042935755576682,117,0.8874269005847953,0.9020696794431918,5050
"[{'M'}, {'W'}, {'O'}, {'T'}]",0.30428540920408453,114,0.8873499538319483,0.9020696794431918,5050
"[{'V'}, {'V'}, {'M'}, {'N'}]",0.30428390962954266,111,0.8872549019607843,0.9020696794431918,5050
"[{'X'}, {'P'}, {'T'}, {'V'}]",0.30428182263086967,134,0.8879407141253088,0.9020696794431918,5050
"[{'Y'}, {'N'}, {'U'}, {'M'}]",0.3042790672383182,96,0.88671875,0.9020696794431918,5050
"[{'W'}, {'O'}, {'V'}, {'N'}]",0.304268795433667,122,0.8876344086021506,0.9020696794431918,5050
"[{'Y'}, {'P'}, {'T'}, {'V'}]",0.30424723651984487,123,0.8877118644067796,0.9020696794431918,5050
"[{'U'}, {'Y'}, {'P'}, {'M'}]",0.3042400919677396,102,0.8870406189555126,0.9020696794431918,5050
"[{'P'}, {'W'}, {'Y'}, {'X'}]",0.3042370914449537,125,0.8877922077922078,0.9020696794431918,5050
"[{'M'}, {'V'}, {'P'}, {'O'}]",0.3042240612543423,121,0.887704918032787,0.9020696794431918,5050
"[{'P'}, {'P'}, {'V'}, {'V'}]",0.30421901441082744,112,0.887436224489796,0.9020696794431918,5050
"[{'U'}, {'N'}, {'T'}, {'W'}]",0.30418737167260335,124,0.8878748370273793,0.9020696794431918,5050
"[{'O'}, {'Z'}, {'U'}, {'Y'}]",0.30417597033345944,107,0.8873684210526316,0.9020696794431918,5050
"[{'T'}, {'P'}, {'P'}, {'X'}]",0.3041727401804539,117,0.8877005347593583,0.9020696794431918,5050
"[{'M'}, {'T'}, {'T'}, {'U'}]",0.3041710574651497,125,0.8879399585921326,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'T'}, {'Y'}]",0.30413705683862835,122,0.8879310344827586,0.9020696794431918,5050
"[{'N'}, {'M'}, {'U'}, {'V'}]",0.30413454667415096,110,0.8875661375661377,0.9020696794431918,5050
"[{'M'}, {'W'}, {'W'}, {'Z'}]",0.3041325369926229,119,0.8878531073446327,0.9020696794431918,5050
"[{'X'}, {'M'}, {'T'}, {'U'}]",0.3041325369926229,119,0.8878531073446327,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'V'}, {'T'}]",0.3041131521875987,112,0.8876811594202899,0.9020696794431918,5050
"[{'Y'}, {'O'}, {'M'}, {'T'}]",0.3041002478833119,131,0.888262910798122,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'M'}, {'X'}]",0.30407937724558876,123,0.8880914407230196,0.9020696794431918,5050
"[{'T'}, {'T'}, {'Z'}, {'P'}]",0.3040739889971845,116,0.887897710377639,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'X'}, {'U'}]",0.3040607917882415,116,0.8879284649776453,0.9020696794431918,5050
"[{'M'}, {'N'}, {'W'}, {'N'}]",0.3040570481867475,125,0.8881987577639752,0.9020696794431918,5050
"[{'X'}, {'N'}, {'W'}, {'Y'}]",0.3040569246325763,113,0.887844611528822,0.9020696794431918,5050
"[{'P'}, {'X'}, {'X'}, {'X'}]",0.3040437487715463,140,0.8886158886158886,0.9020696794431918,5050
"[{'M'}, {'T'}, {'O'}, {'M'}]",0.304033098171682,127,0.8883084577114427,0.9020696794431918,5050
"[{'U'}, {'N'}, {'W'}, {'U'}]",0.30401794198494725,113,0.8879365079365079,0.9020696794431918,5050
"[{'T'}, {'W'}, {'M'}, {'N'}]",0.3040080300243957,128,0.8883928571428571,0.9020696794431918,5050
"[{'P'}, {'W'}, {'O'}, {'P'}]",0.303989726491954,116,0.8880952380952382,0.9020696794431918,5050
"[{'Y'}, {'V'}, {'M'}, {'T'}]",0.3039856733155021,121,0.8882513661202186,0.9020696794431918,5050
"[{'W'}, {'X'}, {'N'}, {'U'}]",0.3039840902479882,108,0.8878568971448229,0.9020696794431918,5050
"[{'P'}, {'Y'}, {'Z'}, {'M'}]",0.30398160129383056,111,0.8879598662207359,0.9020696794431918,5050
"[{'M'}, {'M'}, {'O'}, {'P'}]",0.30396933981597274,117,0.8881733021077285,0.9020696794431918,5050
"[{'M'}, {'M'}, {'U'}, {'O'}]",0.3039472220797699,121,0.8883415435139573,0.9020696794431918,5050
"[{'P'}, {'O'}, {'U'}, {'X'}]",0.3039471040283198,112,0.8880739795918368,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'W'}, {'V'}]",0.3039377175624517,132,0.8886588451805842,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'Y'}, {'P'}]",0.3039377175624516,132,0.8886588451805844,0.9020696794431918,5050
"[{'U'}, {'X'}, {'T'}, {'Z'}]",0.303928028669763,126,0.8885245901639345,0.9020696794431918,5050
"[{'P'}, {'P'}, {'M'}, {'N'}]",0.30392782003309227,101,0.8877551020408163,0.9020696794431918,5050
"[{'T'}, {'T'}, {'V'}, {'Y'}]",0.30392782003309227,101,0.8877551020408163,0.9020696794431918,5050
"[{'P'}, {'T'}, {'N'}, {'Z'}, {'P'}]",0.3039088863657984,20,0.7878787878787878,0.9020696794431918,5050
"[{'U'}, {'O'}, {'N'}, {'X'}]",0.30390716807090545,116,0.8882915173237753,0.9020696794431918,5050
"[{'M'}, {'P'}, {'O'}, {'V'}]",0.3039060604339492,122,0.8884667571234734,0.9020696794431918,5050
"[{'O'}, {'Z'}, {'V'}, {'V'}]",0.30389217719759587,127,0.8886352105530188,0.9020696794431918,5050
"[{'Z'}, {'V'}, {'P'}, {'N'}]",0.3038915204537955,137,0.888888888888889,0.9020696794431918,5050
"[{'X'}, {'X'}, {'M'}, {'Z'}]",0.3038730928379797,125,0.8886268343815514,0.9020696794431918,5050
"[{'U'}, {'X'}, {'Y'}, {'W'}]",0.30385476637086273,127,0.8887232985593642,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'O'}, {'M'}]",0.3038534610185065,103,0.8880090497737557,0.9020696794431918,5050
"[{'T'}, {'U'}, {'T'}, {'N'}]",0.303833204988333,121,0.888612493090105,0.9020696794431918,5050
"[{'T'}, {'X'}, {'Y'}, {'O'}]",0.3038264124150869,106,0.8881766381766382,0.9020696794431918,5050
"[{'T'}, {'U'}, {'M'}, {'M'}]",0.3038257972145365,113,0.8883984867591425,0.9020696794431918,5050
"[{'V'}, {'W'}, {'W'}, {'Z'}]",0.30382245971495514,120,0.8886104149262044,0.9020696794431918,5050
"[{'P'}, {'X'}, {'O'}, {'N'}]",0.30381901408771605,136,0.8890330953926023,0.9020696794431918,5050
"[{'W'}, {'M'}, {'M'}, {'T'}]",0.3038067156370766,129,0.8888888888888888,0.9020696794431918,5050
"[{'Y'}, {'N'}, {'M'}, {'U'}]",0.30380482692117194,109,0.8883265856950068,0.9020696794431918,5050
"[{'P'}, {'X'}, {'W'}, {'U'}]",0.30380325973210065,118,0.8886002886002886,0.9020696794431918,5050
"[{'W'}, {'W'}, {'O'}, {'T'}]",0.30378417987402584,130,0.888967803030303,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'P'}, {'X'}]",0.30375086719343947,130,0.8890472796388692,0.9020696794431918,5050
"[{'T'}, {'T'}, {'T'}, {'W'}]",0.30372552336761005,107,0.8884615384615385,0.9020696794431918,5050
"[{'X'}, {'X'}, {'Y'}, {'M'}]",0.30372436045797824,110,0.888558201058201,0.9020696794431918,5050
"[{'W'}, {'M'}, {'W'}, {'U'}]",0.30371652000915106,124,0.8889759665621735,0.9020696794431918,5050
"[{'P'}, {'W'}, {'O'}, {'U'}]",0.3037082813923204,137,0.8893178893178892,0.9020696794431918,5050
"[{'P'}, {'M'}, {'Z'}, {'Y'}]",0.3036979463560019,113,0.8887147335423197,0.9020696794431918,5050
"[{'Y'}, {'N'}, {'V'}, {'U'}]",0.3036898347399686,116,0.8888221153846153,0.9020696794431918,5050
